name,source,notes,construction_time,lifetime,book_life,cycle_life,currency,currency_year,cost_type,lifecycle,unit,time_unit,geography,gau,geography_map_key,interpolation_method,extrapolation_method,extrapolation_growth_rate,cost_of_capital,levelized,vintage,value,sensitivity
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2036,1960.855083,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2037,1935.3973,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2038,1911.181866,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2039,1888.093147,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2040,1866.03094,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2041,1844.90784,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2042,1824.647151,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2043,1805.181207,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2044,1786.450005,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2045,1768.400091,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2046,1750.983639,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2047,1734.15769,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2048,1717.883513,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2049,1702.126064,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,nt,,previous_period_mean,nearest,,0.051,FALSE,2050,1686.853538,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2020,2980.693091,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2021,2817.119486,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2022,2683.881678,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2023,2569.83191,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2024,2469.02363,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2025,2377.907275,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2026,2294.193304,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2027,2216.318436,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2028,2143.167645,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2029,2073.917637,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2030,2007.943196,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2031,1973.109357,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2032,1940.67983,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2033,1910.344033,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2034,1881.847931,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2035,1854.981093,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2036,1829.567244,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2037,1805.457255,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2038,1782.523843,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2039,1760.657495,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2040,1739.763312,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2041,1719.758519,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2042,1700.570478,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2043,1682.135107,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2044,1664.395578,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2045,1647.301269,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2046,1630.806885,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2047,1614.871741,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2048,1599.459157,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2049,1584.535944,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-north,,previous_period_mean,nearest,,0.051,FALSE,2050,1570.071981,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2020,3325.767194,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2021,3145.154838,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2022,2998.069476,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2023,2872.190655,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2024,2760.94627,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2025,2660.413359,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2026,2568.061532,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2027,2482.163057,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2028,2401.485611,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2029,2325.119295,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2030,2252.373121,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2031,2213.87491,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2032,2178.033934,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2033,2144.50694,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2034,2113.013169,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2035,2083.320053,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2036,2055.232775,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2037,2028.586518,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2038,2003.240608,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2039,1979.074013,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2040,1955.981851,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2041,1933.872638,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2042,1912.666097,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2043,1892.291403,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2044,1872.685751,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2045,1853.793192,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2046,1835.563669,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2047,1817.952216,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2048,1800.918293,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2049,1784.425221,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2050,1768.439711,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2020,2808.253708,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2021,2653.217204,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2022,2526.917991,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2023,2418.795729,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2024,2323.217211,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2025,2236.819915,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2026,2157.434944,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2027,2083.581393,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2028,2014.202988,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2029,1948.519821,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2030,1885.939617,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2031,1852.941303,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2032,1822.220608,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2033,1793.483317,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2034,1766.488781,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2035,1741.037656,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2036,1716.962956,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2037,1694.123413,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2038,1672.398447,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2039,1651.684319,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2040,1631.891128,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2041,1612.940461,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2042,1594.76351,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2043,1577.299567,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2044,1560.4948,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2045,1544.301253,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2046,1528.676019,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2047,1513.580558,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2048,1498.98012,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2049,1484.843266,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2050,1471.141463,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2020,3213.289953,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2021,3037.339892,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2022,2894.027308,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2023,2771.358628,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2024,2662.936112,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2025,2564.940881,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2026,2474.909679,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2027,2391.160613,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2028,2312.494055,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2029,2238.024248,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2030,2167.078534,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2031,2129.601732,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2032,2094.711664,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2033,2062.074186,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2034,2031.415987,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2035,2002.510669,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2036,1975.168583,ATB2021 Moderate w depth adjustment [d]
offshore wind|5,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2037,1949.229287,ATB2021 Moderate w depth adjustment [d]
