bin_number,NZAu_maj,vintage,value,name,type
3,sa,2028,2705.343399149595,offshore wind|3,offshore
3,sa,2029,2623.1804982046624,offshore wind|3,offshore
3,sa,2030,2544.9379696178594,offshore wind|3,offshore
3,sa,2031,2503.246962016126,offshore wind|3,offshore
3,sa,2032,2464.4335631346694,offshore wind|3,offshore
3,sa,2033,2428.1260531380376,offshore wind|3,offshore
3,sa,2034,2394.020390138091,offshore wind|3,offshore
3,sa,2035,2361.8647153842753,offshore wind|3,offshore
3,sa,2036,2331.4480564144183,offshore wind|3,offshore
3,sa,2037,2302.5919288838995,offshore wind|3,offshore
3,sa,2038,2275.1439901589924,offshore wind|3,offshore
3,sa,2039,2248.973171415861,offshore wind|3,offshore
3,sa,2040,2223.9658921370824,offshore wind|3,offshore
3,sa,2041,2200.023081133506,offshore wind|3,offshore
3,sa,2042,2177.0578047771596,offshore wind|3,offshore
3,sa,2043,2154.9933631617164,offshore wind|3,offshore
3,sa,2044,2133.7617430315036,offshore wind|3,offshore
3,sa,2045,2113.3023559082226,offshore wind|3,offshore
3,sa,2046,2093.560991594011,offshore wind|3,offshore
3,sa,2047,2074.4889570267655,offshore wind|3,offshore
3,sa,2048,2056.042348259266,offshore wind|3,offshore
3,sa,2049,2038.1814466818946,offshore wind|3,offshore
3,sa,2050,2020.8701994113292,offshore wind|3,offshore
3,tas,2020,2965.083479309983,offshore wind|3,offshore
3,tas,2021,2801.5721985599266,offshore wind|3,offshore
3,tas,2022,2668.37207962223,offshore wind|3,offshore
3,tas,2023,2554.3444188218023,offshore wind|3,offshore
3,tas,2024,2453.547492300913,offshore wind|3,offshore
3,tas,2025,2362.4346198445814,offshore wind|3,offshore
3,tas,2026,2278.718120921759,offshore wind|3,offshore
3,tas,2027,2200.835983311604,offshore wind|3,offshore
3,tas,2028,2127.6740854462932,offshore wind|3,offshore
3,tas,2029,2058.40980398114,offshore wind|3,offshore
3,tas,2030,1992.4184282612678,offshore wind|3,offshore
3,tas,2031,1957.612877395006,offshore wind|3,offshore
3,tas,2032,1925.2096853463156,offshore wind|3,offshore
3,tas,2033,1894.8985234687102,offshore wind|3,offshore
3,tas,2034,1866.4255630754776,offshore wind|3,offshore
3,tas,2035,1839.5805427730515,offshore wind|3,offshore
3,tas,2036,1814.187331401793,offshore wind|3,offshore
3,tas,2037,1790.0969224944115,offshore wind|3,offshore
3,tas,2038,1767.1821338474435,offshore wind|3,offshore
3,tas,2039,1745.3335431591368,offshore wind|3,offshore
3,tas,2040,1724.4563280336365,offshore wind|3,offshore
3,tas,2041,1704.4677799211477,offshore wind|3,offshore
3,tas,2042,1685.2953215201132,offshore wind|3,offshore
3,tas,2043,1666.8749212299183,offshore wind|3,offshore
3,tas,2044,1649.1497985936057,offshore wind|3,offshore
3,tas,2045,1632.0693709955397,offshore wind|3,offshore
3,tas,2046,1615.5883813475957,offshore wind|3,offshore
3,tas,2047,1599.6661789468492,offshore wind|3,offshore
3,tas,2048,1584.2661104342897,offshore wind|3,offshore
3,tas,2049,1569.355016437361,offshore wind|3,offshore
3,tas,2050,1554.9027996115742,offshore wind|3,offshore
3,vic-east,2020,3293.047612778787,offshore wind|3,offshore
3,vic-east,2021,3114.1895525240257,offshore wind|3,offshore
3,vic-east,2022,2968.5324610247417,offshore wind|3,offshore
3,vic-east,2023,2843.875692262068,offshore wind|3,offshore
3,vic-east,2024,2733.7110502655432,offshore wind|3,offshore
3,vic-east,2025,2634.1537213070615,offshore wind|3,offshore
3,vic-east,2026,2542.697921549994,offshore wind|3,offshore
3,vic-east,2027,2457.6327198574,offshore wind|3,offshore
3,vic-east,2028,2377.7377764216308,offshore wind|3,offshore
3,vic-east,2029,2302.1120403944806,offshore wind|3,offshore
3,vic-east,2030,2230.0712425733996,offshore wind|3,offshore
3,vic-east,2031,2191.947398147826,offshore wind|3,offshore
3,vic-east,2032,2156.454948895196,offshore wind|3,offshore
3,vic-east,2033,2123.253979889589,offshore wind|3,offshore
3,vic-east,2034,2092.0664633525503,offshore wind|3,offshore
3,vic-east,2035,2062.6620908327677,offshore wind|3,offshore
3,vic-east,2036,2034.8479402241387,offshore wind|3,offshore
3,vic-east,2037,2008.460798590812,offshore wind|3,offshore
3,vic-east,2038,1983.3613587866203,offshore wind|3,offshore
3,vic-east,2039,1959.4297658552882,offshore wind|3,offshore
3,vic-east,2040,1936.5621577012018,offshore wind|3,offshore
3,vic-east,2041,1914.6679405283833,offshore wind|3,offshore
3,vic-east,2042,1893.6676172920352,offshore wind|3,offshore
3,vic-east,2043,1873.4910521579409,offshore wind|3,offshore
3,vic-east,2044,1854.0760507216933,offshore wind|3,offshore
3,vic-east,2045,1835.367208482236,offshore wind|3,offshore
3,vic-east,2046,1817.31495332013,offshore wind|3,offshore
3,vic-east,2047,1799.8747592296065,offshore wind|3,offshore
3,vic-east,2048,1783.0064780542957,offshore wind|3,offshore
3,vic-east,2049,1766.6737894741302,offshore wind|3,offshore
3,vic-east,2050,1750.8437264940824,offshore wind|3,offshore
3,vic-west,2020,3234.5684200822616,offshore wind|3,offshore
3,vic-west,2021,3057.842536316437,offshore wind|3,offshore
3,vic-west,2022,2913.904463967641,offshore wind|3,offshore
3,vic-west,2023,2790.7053833722666,offshore wind|3,offshore
3,vic-west,2024,2681.818087530291,offshore wind|3,offshore
3,vic-west,2025,2583.4061058243165,offshore wind|3,offshore
3,vic-west,2026,2492.994836823936,offshore wind|3,offshore
3,vic-west,2027,2408.89464051543,offshore wind|3,offshore
3,vic-west,2028,2329.9003629019776,offshore wind|3,offshore
3,vic-west,2029,2255.12216613793,offshore wind|3,offshore
3,vic-west,2030,2183.884296243205,offshore wind|3,offshore
3,vic-west,2031,2146.234870117989,offshore wind|3,offshore
3,vic-west,2032,2111.1840937891343,offshore wind|3,offshore
3,vic-west,2033,2078.39628219414,offshore wind|3,offshore
3,vic-west,2034,2047.596867335016,offshore wind|3,offshore
3,vic-west,2035,2018.5584069758859,offshore wind|3,offshore
3,vic-west,2036,1991.0903794669819,offshore wind|3,offshore
3,vic-west,2037,1965.0316029834005,offshore wind|3,offshore
3,vic-west,2038,1940.2445040940008,offshore wind|3,offshore
3,vic-west,2039,1916.610719152074,offshore wind|3,offshore
3,vic-west,2040,1894.0276786265185,offshore wind|3,offshore
3,vic-west,2041,1872.405916170152,offshore wind|3,offshore
3,vic-west,2042,1851.6669237726603,offshore wind|3,offshore
3,vic-west,2043,1831.7414385914476,offshore wind|3,offshore
3,vic-west,2044,1812.5680401298628,offshore wind|3,offshore
3,vic-west,2045,1794.0920132882673,offshore wind|3,offshore
3,vic-west,2046,1776.2644028218488,offshore wind|3,offshore
3,vic-west,2047,1759.0412369594123,offshore wind|3,offshore
3,vic-west,2048,1742.382867005199,offshore wind|3,offshore
3,vic-west,2049,1726.2534245423838,offshore wind|3,offshore
3,vic-west,2050,1710.6203531280858,offshore wind|3,offshore
3,wa-south,2020,3651.9327790330103,offshore wind|3,offshore
3,wa-south,2021,3458.1642639517627,offshore wind|3,offshore
3,wa-south,2022,3300.4407248939583,offshore wind|3,offshore
3,wa-south,2023,3165.516403833104,offshore wind|3,offshore
3,wa-south,2024,3046.325610373034,offshore wind|3,offshore
3,wa-south,2025,2938.6507564085173,offshore wind|3,offshore
3,wa-south,2026,2839.7714113023385,offshore wind|3,offshore
3,wa-south,2027,2747.830085055595,offshore wind|3,offshore
3,wa-south,2028,2661.501903666007,offshore wind|3,offshore
3,wa-south,2029,2579.8086314472916,offshore wind|3,offshore
3,wa-south,2030,2502.0073842327297,offshore wind|3,offshore
3,wa-south,2031,2460.6178376477706,offshore wind|3,offshore
3,wa-south,2032,2422.0850923894873,offshore wind|3,offshore
3,wa-south,2033,2386.040116230703,offshore wind|3,offshore
3,wa-south,2034,2352.1810657695746,offshore wind|3,offshore
3,wa-south,2035,2320.257903876082,offshore wind|3,offshore
3,wa-south,2036,2290.0611829165655,offshore wind|3,offshore
3,wa-south,2037,2261.4137093992495,offshore wind|3,offshore
3,wa-south,2038,2234.164242507021,offshore wind|3,offshore
3,wa-south,2039,2208.1826607612193,offshore wind|3,offshore
3,wa-south,2040,2183.356205151662,offshore wind|3,offshore
3,wa-south,2041,2159.5865208858445,offshore wind|3,offshore
3,wa-south,2042,2136.787302771905,offshore wind|3,offshore
3,wa-south,2043,2114.8824056453022,offshore wind|3,offshore
3,wa-south,2044,2093.8043080747834,offshore wind|3,offshore
3,wa-south,2045,2073.492859516783,offshore wind|3,offshore
3,wa-south,2046,2053.894241835221,offshore wind|3,offshore
3,wa-south,2047,2034.9601142584995,offshore wind|3,offshore
3,wa-south,2048,2016.6468900671343,offshore wind|3,offshore
3,wa-south,2049,1998.9151376432756,offshore wind|3,offshore
3,wa-south,2050,1981.7290654163608,offshore wind|3,offshore
