"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
587,0.656752230743525,2327.6,"tas",0,3,463.311828125,2257.94908237119,-44.898983931947,NA,970.076079382709,1824.23074193526,433.718340435931,271.9923125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,103.84547954042
3780,0.397287204075005,1600.5,"nt",0,3,376.6432265625,1553.30938432056,-34.226116838488,NA,970.515079238085,1404.54226168308,148.767122637471,261.6414375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,171.614716176811
954,0.548948084765484,2226.4,"vic-west",0,2,394.2877265625,2161.15630275671,-102.411314229249,NA,970.695428834309,1460.12940455328,701.026898203421,44.5614453125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",1,121.654352801273
616,0.675933223326177,2084.225,"vic-west",0,1,274.8431757812,2023.72799778241,-78.8708272859213,NA,970.973862122566,1876.64904453706,147.078953245345,220.951296875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",1,99.3463558970899
2770,0.339036691398035,824.725,"wa-north",0,3,342.4676015625,801.344493383882,-15.9689896632211,NA,971.650542161183,539.751452941682,261.5930404422,60.3889453125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",12,199.853218693855
226,0.625734517520007,2327.6,"tas",0,3,438.758734375,2262.20237351362,-173.14047731569,NA,971.90340845232,1574.04748569035,688.154887823269,120.602609375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,108.489746225381
1030,0.548754486787722,2297.35,"sa",0,3,446.9610039062,2233.00823983343,-85.3053627005029,NA,971.993052792753,1414.15450402422,818.85373580921,35.9714101562,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,121.673810310181
2707,0.354367599615688,394.625,"wa-north",0,1,113.6596162109,383.594598278886,-54.2787456445992,NA,972.048396018717,370.742422530435,12.8521757484511,101.0700390625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",12,191.453759162838
1359,0.47745045114952,2327.6,"wa-south",0,3,447.5769179688,2263.4584874462,-74.4514413988661,NA,972.443069017956,1428.88885187033,834.569635575869,36.4814179688,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,139.850808164138
1389,0.394163223364909,131.45,"sa",0,2,129.4358261719,127.859028765739,-27.8221757322176,NA,972.681846829508,109.66178361226,18.1972451534785,28.4788496094,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,166.298428101891
1075,0.542077502089666,2327.6,"sa",0,3,438.1313046875,2264.20757726063,-89.8271502835539,NA,972.764898290357,1519.94955680097,744.258020459664,78.5160859375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,123.341181469541
2224,0.596514901444992,2327.6,"wa-south",0,3,389.607875,2267.54554262542,-681.584948015122,NA,974.198978615493,1880.67251515791,386.873027467507,214.847734375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,112.57237609068
1414,0.446290246652969,2327.6,"wa-south",0,3,483.831453125,2268.6776557757,-70.5202032136103,NA,974.685365086654,1464.55996826506,804.117687510635,58.180734375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,149.73555780819
1392,0.440793734326073,641.025,"sa",0,2,174.037265625,624.885972831336,-31.7177177177177,NA,974.823092439977,524.806899032949,100.079073798388,76.7436640625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,148.948258746168
1402,0.535404041684911,2327.6,"wa-south",0,3,445.376859375,2268.99970697742,-228.100897920605,NA,974.823727005249,1776.63251950929,492.367187468124,208.42084375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,125.400638898911
4469,0.664801015840592,1679.21090027757,"tas",0,3,358.6415625,1637.95555047641,-25.0432361611529,NA,975.431704383093,1325.05618421489,312.899366261518,167.322046875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,102.283830252154
682,0.662298835118274,921.25,"vic-west",0,1,252.7668476562,899.952681723944,-76.9785074626864,NA,976.882151125041,774.373776527734,125.578905196211,198.87496875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",1,99.5231364438505
1965,0.453069980035953,808.225,"ex-sa",1,4,679.1825,789.870201789985,-56.821367812181,NA,977.2899895326,789.870201789985,0,233.817359375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",209,105.919723875617
1009,0.572905234492376,2327.6,"sa",0,3,449.34471875,2274.78335996323,-430.685609640832,NA,977.308540970625,1445.14749452282,829.635865440406,38.355125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,116.588832326457
1508,0.44811753447075,905.575,"sa",0,1,274.33934375,885.308073525064,-30.7992711812936,NA,977.619825552896,614.138740152697,271.169333372367,79.650328125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",79,146.551116616601
1349,0.530722061532185,2327.6,"wa-south",0,3,404.27821875,2275.61744169971,-440.806828922494,NA,977.666885074629,1783.25025423158,492.367187468124,167.322203125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,126.365128311286
1077,0.507474863049201,2024.61174255931,"sa",0,3,417.06009375,1980.99617952555,-40.0622113556099,NA,978.457319931067,1333.61968540432,647.376494121234,57.444875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,131.707882040238
419,0.641001707070388,2327.6,"tas",0,3,453.453703125,2279.31788335333,-201.477197542532,NA,979.256695030647,1597.9923128259,681.325570527436,138.760078125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,106.009832967993
2702,0.363001411575455,774.4,"wa-north",0,3,204.2607597656,758.469971956262,-93.740411931818,NA,979.429199323685,731.739405626917,26.7305663293449,190.748234375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",12,187.50218681702
638,0.65377217907884,2327.6,"tas",0,3,476.393203125,2279.99616845982,-38.0167769376183,NA,979.548104682858,1846.27782802389,433.718340435931,285.0736875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,104.417510985818
2716,0.360186958070431,2254.725,"wa-north",0,3,232.7638847656,2210.81703377365,-837.09293816319,NA,980.526243233054,2191.91861083117,18.8984229424812,219.251359375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",12,189.147519882928
987,0.532924553779197,2292.4,"sa",0,3,464.0806523438,2248.59907018042,-100.503598848369,NA,980.892981233826,1384.89460531845,863.704464861977,41.5423398438,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,125.373657875953
1012,0.426373761855454,1103.575,"nsw-south",0,2,281.594125,1083.21562720856,-97.6404186394219,NA,981.551437109902,701.897336997354,381.318290211206,56.669859375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",3,156.78422751841
853,0.593302783060485,2327.6,"nsw-south",0,3,397.989375,2284.67948099068,-926.771266540643,NA,981.560182587507,1770.4180527829,514.261428207785,173.065109375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",3,114.670213058301
756,0.599936978333894,348.975,"vic-east",0,1,127.0072421875,342.569477994052,-53.2316784869976,NA,981.644753905158,269.133543109956,73.4359348840966,6.75,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,111.253915594931
1029,0.571202395244892,2327.6,"sa",0,3,425.5748867188,2284.9523678509,-377.262169187146,NA,981.677422173442,1533.144217842,751.808150008908,61.9245429688,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,117.051501572034
1465,0.439296915465166,2305.875,"wa-south",0,3,503.5745234375,2266.80590754363,-67.1260584376861,NA,983.056717100288,1482.67642109306,784.129486450565,77.9238046875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,152.28584224096
723,0.638869388332996,1605.725,"vic-west",0,2,296.1329375,1579.6468337419,-71.9561568761775,NA,983.759257495462,1314.31303864653,265.333795095371,127.5571875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",1,104.88054388597
1903,0.498738190882774,1200.375,"ex-sa",1,4,658.170125,1181.30953200486,-63.7450171821307,NA,984.117073418605,1181.30953200486,0,212.80440625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",209,96.2102351686056
3857,0.440939176493072,2327.6,"nt",0,3,447.7533515625,2293.77895204701,-61.4068998109642,NA,985.469561800569,2053.65596204994,240.122989997061,332.7515625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,155.101487386714
350,0.615956790880437,2279.2,"tas",0,3,469.15965625,2246.28563070481,-89.2729247104247,NA,985.558806030542,1572.44020179658,673.845428908229,151.00353125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,110.401686777549
850,0.510008280671396,846.45,"vic-east",0,2,266.0796328125,834.747661523522,-308.06302794022,NA,986.174802437855,720.215969444258,114.531692079265,211.4815625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",14,133.593242140662
2285,0.490848528026852,2298.11768388316,"wa-south",0,3,520.724859375,2266.59548653295,-29.4156792339916,NA,986.283471220258,1578.32035482361,688.275131709334,176.401890625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,136.73651708469
2011,0.4756908620661,1273.65874446483,"ex-sa",1,4,707.3650625,1256.21227742402,-44.0211526009065,NA,986.302086711512,1256.21227742402,0,302.7074375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",209,101.047241827735
834,0.574908784517213,583.55,"vic-east",0,2,151.2560078125,575.727960308029,-61.3718190386429,NA,986.595767814291,526.837172305957,48.890788002072,96.6579375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",14,116.455571535894
1357,0.480254544452593,2327.6,"wa-south",0,3,485.078625,2297.30844178744,-74.5730151228735,NA,986.98592618467,1486.91401601326,810.394425774182,76.02990625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,139.32156999723
4362,0.417673347673763,733.052731784458,"sa",0,2,184.46984375,723.552553167529,-36.7944486121531,NA,987.040252078725,614.494998698757,109.057554468772,83.5128671875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,157.3386165401
2856,0.343456531652793,2327.6,"wa-north",0,3,505.77771875,2298.19546934004,-49.1585538752362,NA,987.367017245248,1873.90246488502,424.293004455017,209.6901875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",12,198.378618151514
803,0.446718372693136,250.25,"vic-east",0,1,134.3318378906,247.203281745645,-35.6978021978022,NA,987.825301680898,201.671163458075,45.53211828757,18.4169316406,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,149.519695573265
1010,0.539062780651943,2117.775,"sa",0,3,437.1724277344,2092.53983128097,-70.4774704583819,NA,988.084112467552,1337.69273773695,754.847093544018,26.1828339844,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,123.93790989794
3855,0.429256805868891,1848.825,"nt",0,3,406.0412890625,1829.4746431547,-49.0074371560314,NA,989.53370013641,1643.79696273571,185.677680418985,291.0395,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,159.15081014382
293,0.430904279407119,147.95,"tas",0,2,118.34284375,146.401627014248,-41,NA,989.534484719484,126.140854202634,20.2607728116141,33.890625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",13,152.294320997078
4511,0.674408290519834,1714.0563745692,"tas",0,3,417.2428671875,1697.47018824229,-51.2671265843093,NA,990.323430096592,1195.7386032107,501.731585031597,102.5492421875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,100.707910196078
1448,0.479432642424422,952.6,"sa",0,3,312.5268984375,943.446303144992,-87.7170900692838,NA,990.390828411707,758.130407263514,185.315895881478,211.569921875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,140.179333611705
720,0.634979460707224,1993.2,"vic-west",0,2,311.5200625,1976.61107070219,-101.366721854305,NA,991.677237960159,1647.24999057695,329.361080125236,142.9443125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",1,105.621620658294
1510,0.395269085258066,185.35,"sa",0,2,135.8867890625,183.838567203942,-35.0905044510386,NA,991.845520388144,157.728455962611,26.1101112413314,33.425734375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,166.044286151431
551,0.655062557420302,2327.6,"tas",0,3,448.025015625,2309.3837971285,-237.258506616258,NA,992.173825884386,1875.66545669257,433.718340435931,256.7055,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,104.193539635795
2687,0.384701837388451,1379.125,"wa-north",0,3,377.6211875,1369.20293155075,-70.2384845463609,NA,992.805533617876,1217.4875447952,151.715386755555,233.33659375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",12,177.295237624953
2570,0.444958076869582,2222.275,"qld-south",0,2,380.01034375,2207.41113286293,-73.2081425566146,NA,993.311418642126,1645.5067764225,561.90435644043,82.5021875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",2,150.458127293945
1461,0.501323114535559,1465.475,"wa-south",0,3,407.571890625,1456.09945126544,-47.4646275098517,NA,993.602382343908,1146.10125395712,309.998197308322,170.615875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",5,133.911494636404
477,0.659469685866326,1272.7,"tas",0,3,373.0040625,1265.02669964809,-39.4904926534141,NA,993.970849098837,1027.8754142585,237.15128538959,181.684546875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,101.835707331408
498,0.672777552167512,1470.15,"tas",0,3,424.905984375,1463.27348827045,-34.3688739244293,NA,995.322578152197,1032.93718155499,430.336306715462,110.212359375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,101.004646979944
1050,0.560588677637211,2327.6,"sa",0,3,447.71403125,2317.03318630799,-416.703095463137,NA,995.460210649591,1572.77516584833,744.258020459664,88.0988125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,119.459194496229
3781,0.405435688617507,1431.1,"nt",0,3,401.9129453125,1424.79439729391,-32.8276325903151,NA,995.593876943546,1289.04476433274,135.749632961174,286.91115625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",10,168.537485732134
3040,0.34213682274445,2327.6,"qld-outback",0,1,538.1711875,2319.5305693295,-14.4585302457466,NA,996.533154033985,1954.78456949131,364.745999838192,286.42296875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",9,199.726207965788
1523,0.428136668507804,2327.6,"wa-south",0,3,553.820265625,2319.94657027169,-64.126890359168,NA,996.71187930559,1548.53767124033,771.408899031364,128.169546875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,156.622841420334
1360,0.483179781649454,2327.6,"wa-south",0,3,472.0925429688,2320.58921102493,-127.571479206049,NA,996.987975178266,1450.00462714544,870.584583879496,46.4418242188,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,138.429895992124
889,0.479186931824128,2217.325,"nsw-south",0,3,359.32234375,2211.87906748524,-120.011286121791,NA,997.543917777158,1799.02656817891,412.852499306329,170.737578125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",3,142.096243862994
2225,0.589422185988031,1499.85,"wa-south",0,3,377.139171875,1496.50187768127,-198.290795746242,NA,997.767695223705,1247.21011352629,249.291764154984,202.37903125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",5,114.036471104916
1401,0.533652342492663,2327.6,"wa-south",0,3,458.010390625,2328.82299372745,-565.875236294897,NA,1000.52543122849,1836.45580625932,492.367187468124,221.054375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,126.047445747121
676,0.654218536107261,1054.075,"vic-west",0,1,255.1079570312,1054.66959939847,-66.5001304461259,NA,1000.56409591203,910.984840109795,143.684759288679,201.216078125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",1,100.899034025368
4367,0.4004378883012,1993.161406447,"wa-south",0,3,528.779828125,1994.55718825871,-53.7932745314223,NA,1000.70028538943,1376.72361745563,617.833570803075,103.129109375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,167.364153468794
2352,0.636145756832419,416.625,"ex-wa",1,4,390.8760625,417.304344246545,-52.4831683168317,NA,1001.63058925063,417.304344246545,0,427.2279375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",201,74.9012973341411
2550,0.439102040093847,1682.45,"qld-south",0,2,382.9262890625,1685.24787159988,-70.0024517816279,NA,1001.66297459056,1265.43753707867,419.810334521211,85.4181328125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",2,152.551475259038
2205,0.586709784092281,2223.925,"wa-south",0,1,353.73290625,2228.86483552297,-622.43093854334,NA,1002.22122397247,1859.09816922578,369.766666297189,178.911640625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,114.508866286948
986,0.559296867241472,2327.6,"sa",0,3,469.3559179688,2335.5253488333,-467.588965028355,NA,1003.40494450649,1458.55862731317,876.966721520126,46.8176054688,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,119.635723056651
2530,0.431807690095669,1707.475,"qld-south",0,2,333.1101875,1713.78975890242,-82.9098083427285,NA,1003.69830240702,1446.29512241114,267.494636491288,151.596171875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",2,155.467037948876
413,0.645525922938356,2327.6,"tas",0,3,465.419546875,2337.6114219294,-393.359522684311,NA,1004.30117800713,1656.28585140196,681.325570527436,150.725921875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,105.455243038222
3858,0.44531797234945,2327.6,"nt",0,3,454.7131328125,2337.69118236483,-60.8299858223061,NA,1004.3354452504,2095.18362413325,242.50755823158,339.71134375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,153.773686605312
232,0.531711624711013,1946.45,"tas",0,3,424.372984375,1955.89705040885,-72.1100593387961,NA,1004.85347705251,1380.42915154152,575.467898867332,106.216859375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,127.85457825372
799,0.450026755502706,482.35,"vic-west",0,1,190.4030039062,485.06057266246,-34.0108323831243,NA,1005.61951417531,448.251082823471,36.8094898389895,136.511125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",1,146.427226579513
1278,0.535189634436717,2153.525,"sa",0,3,367.5854765625,2166.15671003291,-212.041884816754,NA,1005.86559711771,1934.01442217715,232.142287855754,266.6285,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,125.903309056703
1780,0.441590260686979,620.675,"wa-south",0,2,197.3556640625,624.368192900861,-32.9091714665484,NA,1005.95028461089,502.733649099938,121.634543800924,62.0565078125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,148.881707047407
