"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
444,0.665494526599057,2036.375,"tas",0,3,407.163125,2005.44109993309,-40.998919648886,NA,984.809330272221,1625.98879476673,379.452305166359,215.843609375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,102.386564819277
836,0.479589359115979,584.1,"vic-west",0,1,175.5836992187,575.5172343185,-42.8234463276836,NA,985.305999518061,528.014793486373,47.5024408321263,121.6918203125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",1,137.175135295129
3877,0.440939176493072,2327.6,"nt",0,3,447.7719140625,2293.76921681525,-61.4068998109642,NA,985.465379281339,2053.64622681818,240.122989997061,332.770125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,155.101541115458
239,0.615956790880437,2279.2,"tas",0,3,469.15965625,2246.28563070481,-89.2729247104247,NA,985.558806030542,1572.44020179658,673.845428908229,151.00353125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,110.401686777549
849,0.510008280671396,846.45,"vic-east",0,2,266.0796328125,834.747661523522,-308.06302794022,NA,986.174802437855,720.215969444258,114.531692079265,211.4815625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",14,133.593242140662
2293,0.490848528026852,2298.11768388316,"wa-south",0,3,520.724859375,2266.59548653295,-29.4156792339916,NA,986.283471220258,1578.32035482361,688.275131709334,176.401890625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,136.73651708469
845,0.574908784517213,583.55,"vic-east",0,2,151.380578125,575.824267322269,-61.3718190386429,NA,986.760804253737,526.933479320197,48.890788002072,96.7825078125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",14,116.457124738978
1353,0.480254544452593,2327.6,"wa-south",0,3,485.0786171875,2297.30844178744,-74.5730151228735,NA,986.98592618467,1486.91401601326,810.394425774182,76.0298984375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,139.321569963333
2859,0.343456531652793,2327.6,"wa-north",0,3,505.77771875,2298.19546934004,-49.1585538752362,NA,987.367017245248,1873.90246488502,424.293004455017,209.6901875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",12,198.378618151514
2019,0.479277052259615,1197.34999980635,"ex-sa",1,4,707.8751875,1182.2901854594,-46.6178226917777,NA,987.422379129424,1182.2901854594,0,303.32309375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",209,100.301921332588
802,0.446718372693136,250.25,"vic-east",0,1,134.3318378906,247.203281745645,-35.6978021978022,NA,987.825301680898,201.671163458075,45.53211828757,18.4169316406,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,149.519695573265
881,0.46444157714191,372.625,"vic-east",0,2,99.9193359375,368.267400707409,-21.8287822878229,NA,988.305671136959,330.013081521905,38.2543191855045,45.321265625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,143.93832890792
3875,0.429256805868891,1848.825,"nt",0,3,406.0598515625,1829.4642830182,-49.0074371560314,NA,989.528096503561,1643.78660259921,185.677680418985,291.0580625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,159.150852386239
1008,0.541434055631953,1947,"sa",0,3,437.8799433594,1927.12928745753,-75.5088983050849,NA,989.794189757333,1233.15221664963,693.977070807901,26.8903496094,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,123.409912576834
1383,0.417835301508092,394.075,"sa",0,2,185.618625,390.306506623621,-43.248429867411,NA,990.437116344912,331.65653740421,58.649969219411,84.6616484375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,157.314432255707
699,0.634979460707224,1993.2,"vic-west",0,2,311.5200625,1976.61107070219,-101.366721854305,NA,991.677237960159,1647.24999057695,329.361080125236,142.9443125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",1,105.621620658294
1471,0.395269085258066,185.35,"sa",0,2,135.8867890625,183.838567203942,-35.0905044510386,NA,991.845520388144,157.728455962611,26.1101112413314,33.425734375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,166.044286151431
1444,0.479432642424422,867.35,"sa",0,3,313.5366796875,860.537885781667,-88.4476854787571,NA,992.146060738649,691.806264647088,168.731621134579,212.579703125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,140.197854697967
548,0.655062557420302,2327.6,"tas",0,3,448.14328125,2309.53874210406,-237.258506616258,NA,992.240394442371,1875.82040166813,433.718340435931,256.823765625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,104.194317315402
2690,0.384701837388451,1379.125,"wa-north",0,3,377.6211875,1369.20293155075,-70.2384845463609,NA,992.805533617876,1217.4875447952,151.715386755555,233.33659375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",12,177.295237624953
2578,0.444958076869582,2222.275,"qld-south",0,2,380.01034375,2207.41113286293,-73.2081425566146,NA,993.311418642126,1645.5067764225,561.90435644043,82.5021875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",2,150.458127293945
1457,0.501323114535559,1465.475,"wa-south",0,3,407.571890625,1456.09945126544,-47.4646275098517,NA,993.602382343908,1146.10125395712,309.998197308322,170.615875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",5,133.911494636404
432,0.659476258289604,1272.425,"tas",0,3,373.103953125,1264.7872381106,-39.4975145882862,NA,993.997475773109,1027.68719543609,237.10004267451,181.7844375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,101.835165543552
492,0.67255334109835,1399.2,"tas",0,3,424.852453125,1392.35766996815,-33.8700864779875,NA,995.109827021263,982.789557628408,409.568112339744,110.158828125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,101.036936667439
1048,0.560588677637211,2327.6,"sa",0,3,447.71403125,2317.03318630799,-416.703095463137,NA,995.460210649591,1572.77516584833,744.258020459664,88.0988125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,119.459194496229
3798,0.405435688617507,1431.1,"nt",0,3,401.9315078125,1424.78412934477,-32.8276325903151,NA,995.586702078657,1289.03449638359,135.749632961174,286.92971875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",10,168.537515517503
3046,0.34213682274445,2327.6,"qld-outback",0,1,538.1711875,2319.5305693295,-14.4585302457466,NA,996.533154033985,1954.78456949131,364.745999838192,286.42296875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",9,199.726207965788
1519,0.428136668507804,2327.6,"wa-south",0,3,553.820265625,2319.94657027169,-64.126890359168,NA,996.71187930559,1548.53767124033,771.408899031364,128.169546875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,156.622841420334
1356,0.483179781649454,2327.6,"wa-south",0,3,472.0925429688,2320.58921102493,-127.571479206049,NA,996.987975178266,1450.00462714544,870.584583879496,46.4418242188,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,138.429895992124
888,0.479186931824128,2217.325,"nsw-south",0,3,359.32234375,2211.87906748524,-120.011286121791,NA,997.543917777158,1799.02656817891,412.852499306329,170.737578125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",3,142.096243862994
2233,0.589422185988031,1499.85,"wa-south",0,3,377.139171875,1496.50187768127,-198.290795746242,NA,997.767695223705,1247.21011352629,249.291764154984,202.37903125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",5,114.036471104916
1396,0.533652342492663,2327.6,"wa-south",0,3,458.010390625,2328.82299372745,-565.875236294897,NA,1000.52543122849,1836.45580625932,492.367187468124,221.054375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,126.047445747121
710,0.654218536107261,1054.075,"vic-west",0,1,255.1079570312,1054.66959939847,-66.5001304461259,NA,1000.56409591203,910.984840109795,143.684759288679,201.216078125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",1,100.899034025368
2360,0.636145756832419,416.625,"ex-wa",1,4,390.87740625,417.283191915538,-52.4831683168317,NA,1001.57981857915,417.283191915538,0,427.2136875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",201,74.9009915308576
2558,0.439102040093847,1682.45,"qld-south",0,2,382.9262890625,1685.24787159988,-70.0024517816279,NA,1001.66297459056,1265.43753707867,419.810334521211,85.4181328125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",2,152.551475259038
2213,0.586709784092281,2223.925,"wa-south",0,1,353.73290625,2228.86483552297,-622.43093854334,NA,1002.22122397247,1859.09816922578,369.766666297189,178.911640625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,114.508866286948
1518,0.401920453639865,1927.62408205732,"wa-south",0,3,529.2739140625,1932.58038994833,-55.6341846197746,NA,1002.57120044159,1332.84963300522,599.730756943113,103.6231953125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,166.767224045163
994,0.559296867241472,2327.6,"sa",0,3,469.3559179688,2335.5253488333,-467.588965028355,NA,1003.40494450649,1458.55862731317,876.966721520126,46.8176054688,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,119.635723056651
2538,0.431807690095669,1707.475,"qld-south",0,2,333.1101875,1713.78975890242,-82.9098083427285,NA,1003.69830240702,1446.29512241114,267.494636491288,151.596171875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",2,155.467037948876
348,0.645525922938356,2327.6,"tas",0,3,465.449796875,2337.64100214938,-393.359522684311,NA,1004.31388647078,1656.31543162194,681.325570527436,150.756171875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,105.455418257193
3878,0.44531797234945,2327.6,"nt",0,3,454.7316953125,2337.68144713307,-60.8299858223061,NA,1004.33126273117,2095.17388890149,242.50755823158,339.72990625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,153.773739932373
110,0.531711624711013,1946.45,"tas",0,3,424.372984375,1955.89705040885,-72.1100593387961,NA,1004.85347705251,1380.42915154152,575.467898867332,106.216859375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,127.85457825372
124,0.505454521396102,1090.925,"tas",0,3,264.0552460938,1096.22138139145,-58.1033526594405,NA,1004.8549454742,616.348552236854,479.872829154592,13.2620742188,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,129.864923887763
1274,0.535189634436717,2153.525,"sa",0,3,367.6580390625,2166.24739081004,-212.041884816754,NA,1005.9077051857,1934.10510295428,232.142287855754,266.7010625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,125.903898671373
1781,0.441590260686979,620.675,"wa-south",0,2,197.3556210938,624.368207270431,-32.9091714665484,NA,1005.95030776241,502.733663469508,121.634543800924,62.0564648438,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,148.881707049156
625,0.654644828392653,2327.6,"tas",0,3,488.961765625,2342.41441958897,-41.234640831758,NA,1006.36467588459,1908.69607915304,433.718340435931,297.64225,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,104.477539628083
2276,0.529714337007794,2327.6,"wa-south",0,3,524.67753125,2342.78079540808,-41.1244092627598,NA,1006.52208085929,1632.67889737412,710.101898033961,180.3545625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,126.866570790966
302,0.643659859537854,2327.6,"tas",0,3,486.740796875,2348.23968384231,-110.840028355388,NA,1008.86736717748,1660.08479601904,688.154887823269,168.584671875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,105.847235888622
1554,0.471791795271149,1112.37327208713,"sa",0,3,317.460109375,1122.71216498499,-19.0474777448071,NA,1009.29444563017,769.173506730013,353.538658254977,120.536859375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,139.63246118195
3991,0.448011778341211,2327.6,"nt",0,3,454.6855078125,2349.56685602735,-68.1116493383743,NA,1009.4375562929,2105.59232732978,243.974528697571,339.68371875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,152.892960293656
286,0.647219591327051,2327.6,"tas",0,3,459.77725,2352.19201714149,-666.322188090735,NA,1010.56539660658,1664.03712931822,688.154887823269,141.621125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,105.186577647889
4378,0.338533138791133,2157.98827662308,"wa-south",0,3,589.89171875,2181.24261016776,-60.2697158873744,NA,1010.77593136005,1615.72759605202,565.51501411574,164.241,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,198.460856836522
599,0.660186092152523,2327.6,"tas",0,3,482.710046875,2354.49694753361,-217.976016068053,NA,1011.55565712906,1920.77860709767,433.718340435931,291.39053125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,103.610647148201
588,0.665298110948482,479.05,"vic-east",0,2,227.1605307617,484.628316320246,-72.6859931113661,NA,1011.64453881692,327.463480661808,157.164835658438,6.6766088867,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",14,101.905384645119
1344,0.529857808699783,2327.6,"wa-south",0,3,463.588296875,2355.46890395173,-570.507443289225,NA,1011.97323593046,1863.10171648361,492.367187468124,226.63228125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,127.055491993689
2474,0.341503247903893,312.125,"qld-south",0,2,175.3997226562,316.367166452842,-55.9867841409692,NA,1013.59124213966,261.179745429088,55.1874210237531,26.2942070312,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",2,192.387187786953
241,0.632773298305558,2327.6,"tas",0,3,480.0195625,2360.88016213782,-507.522566162572,NA,1014.29805900405,1672.72527431456,688.154887823269,161.8634375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,107.678677441983
2722,0.357741787753818,1538.625,"wa-north",0,3,214.0898378906,1560.74606340238,-120.734405719392,NA,1014.37716363791,1547.93732198817,12.8087414142164,200.5773125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",12,190.693303545553
728,0.601594514297297,336.6,"vic-east",0,1,136.1176484375,341.813020805268,-57.7998366013072,NA,1015.48728700317,273.265134032328,68.5478867729406,20.2027421875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,111.209055011723
3926,0.436289739312908,2011.9,"nt",0,3,426.1906953125,2044.76857991353,-64.2573810825588,NA,1016.33708430515,1839.40279125734,205.365788656193,311.18890625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,156.921540170055
1067,0.562537114042805,2283.875,"sa",0,3,460.7151953125,2323.92546712919,-247.965442504515,NA,1017.53619052233,1593.64866420888,730.27680292031,101.0999765625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,119.244218026921
2692,0.384356724653202,606.925,"wa-north",0,1,139.1134785156,617.721142816187,-39.2949705482556,NA,1017.78826513356,595.538973662892,22.1821691532953,125.600953125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",12,177.107678588813
544,0.631645470130624,1207.525,"tas",0,3,434.591703125,1229.23144253884,-15.5288089273514,NA,1017.97597775519,1004.22468062318,225.006761915663,243.2721875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,108.168290152972
3013,0.355474194260521,1541.375,"qld-outback",0,1,535.6595,1569.37268144684,-2.32239072256914,NA,1018.16409468613,1318.41600135664,250.956680090193,283.91128125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",9,192.452140958914
795,0.605209311099533,400.125,"vic-west",0,1,166.6108964844,407.514676270988,-70.6384879725086,NA,1018.46841929644,386.46725233541,21.0474239355787,134.226453125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",1,108.955390027045
656,0.659616719678528,2119.975,"vic-west",0,1,297.6276289062,2159.7936846392,-63.9534310546117,NA,1018.78261990788,2010.19193631246,149.601748326741,243.73575,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",1,102.155734627218
1653,0.371964885345607,278.85,"sa",0,2,209.6954667969,284.281965971503,-18.1646942800789,NA,1019.47988514077,219.55095293562,64.7310130358834,12.7722167969,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,176.618192996761
1343,0.532542985402011,2327.6,"wa-south",0,3,467.0735625,2375.55039236082,-757.357396030245,NA,1020.60078723183,1883.18320489269,492.367187468124,230.117546875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,126.491044928418
892,0.596638425359309,1938.475,"nsw-south",0,3,379.353125,1979.13704586115,-211.803943821818,NA,1020.97630656116,1550.8491432812,428.287902579948,154.428859375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",3,114.2166472246
408,0.665793791672669,2170.85,"tas",0,3,360.5441171875,2216.82172929512,-75.1706359260198,NA,1021.17683363435,1626.67146553895,590.150263756174,71.1968984375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,100.678010260431
2755,0.344289144643871,1706.1,"wa-north",0,3,181.2908427734,1742.62193841431,-155.645390070922,NA,1021.40668097668,1729.99941552163,12.6225228926781,168.701265625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",12,198.025621476705
2057,0.419100561501863,334.125,"wa-south",0,1,131.9563164062,341.342635975,-11.7489711934156,NA,1021.60160411523,298.801447671844,42.5411883031556,50.4915820312,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",5,156.957560299659
485,0.673904230751083,2175.48129719427,"tas",0,3,430.9403359375,2224.97990055022,-51.7826086956522,NA,1022.75294364506,1588.18189574585,636.798004804371,116.2467109375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,101.010980865686
191,0.628060563202043,2327.6,"tas",0,3,481.00275,2381.14901537749,-333.566635160681,NA,1023.00610731117,1692.99412755422,688.154887823269,162.846625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,108.54328275607
1346,0.527921494501071,1852.4,"wa-south",0,3,391.95146875,1896.04838247969,-551.449970308788,NA,1023.56315184609,1504.20228432453,391.846098155161,154.995453125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,127.32067954734
801,0.450026755502706,269.775,"vic-east",0,1,91.08746875,276.138122943544,-42.7726809378186,NA,1023.58677766118,276.138122943544,0,91.08746875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,146.373113130931
231,0.618040814703353,1512.225,"tas",0,3,434.8124296875,1548.34140469315,-80.3900709219857,NA,1023.88295702898,1105.68907573162,442.652328961528,120.1188046875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,110.161470185661
709,0.624851713605934,814.275,"vic-west",0,2,273.5538046875,834.131703862032,-93.1779804120233,NA,1024.38574666056,585.28778556457,248.843918297462,104.9780546875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",1,107.407383004092
