"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
1406,0.312142317392869,639.73125,"nsw-central",0,2,198.2850117188,197.475078173276,933.380374571353,"nsw-central",308.684432991629,86.7138964217652,110.761181751511,43.2105429688,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",4,47.5500159302795
7463,0.31087922983174,723.2625,"qld-south",0,2,240.7410917969,223.289680729455,402.955902939804,"qld-south",308.725643496593,53.3714495287933,169.918231200662,9.5895917969,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,47.1298858301421
284,0.238167700607602,62.26875,"vic-west",0,2,150.1652214355,19.2287428844897,351.444444444445,"vic-west",308.80245523621,11.7073709610503,7.5213719234394,3.6991433105,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,60.9053794980295
11681,0.286869692374329,1069.03125,"ex-wa",1,4,244.699375,330.314815405181,369.136069455406,"wa-north",308.985182056353,330.314815405181,0,121.281515625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",202,56.1992766780577
162,0.321635998214597,521.94375,"vic-west",0,2,240.3460908203,161.387005082387,131.064662140317,"vic-west",309.203827198596,48.1445554494779,113.242449632909,4.5080908203,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",1,46.1656415172313
12229,0.216497374016063,61.25625,"qld-north",0,1,73.338265625,18.9470288200352,183.187327823692,"qld-north",309.307684032817,15.8711015123162,3.07592730771902,18.1433515625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",24,67.291329238887
2897,0.324978168583762,161.83125,"wa-south",0,1,63.7456953125,50.0564601893587,250.331595411887,"wa-south",309.312695720751,39.7634157338349,10.2930444555238,16.6949765625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,43.7983655523728
12792,0.267315904350595,851.68125,"wa-north",0,3,273.2017578125,263.441555842427,37.3635823261343,"wa-north",309.319426537131,62.7367291337328,200.704826708694,10.7960078125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,59.4487440341554
12320,0.295194126207162,880.36875,"qld-outback",0,3,159.8018657227,272.358844789807,189.693502012651,"qld-outback",309.369051082068,253.60656641226,18.7522783775471,154.48596875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,54.3203342885535
2659,0.289981686284022,328.05,"ex-nsw",1,4,92.7524921875,101.549839675529,87.0802469135801,"nsw-outback",309.555981330678,101.549839675529,0,195.58846875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",208,58.0559545111324
11118,0.28810515877267,266.79375,"ex-wa",1,4,102.8246640625,82.5993224992597,402.647691334598,"wa-north",309.599915662416,82.5993224992597,0,179.13696875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",202,55.4697636860004
1796,0.306304183688467,583.875,"wa-south",0,2,235.9451972656,180.813498343843,279.931213872832,"wa-south",309.678438610736,70.0574757073825,110.756022636461,16.7786191406,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",5,46.4732302084337
15630,0.290459225619998,821.98125,"ex-nt",1,4,211.731765625,254.703175189701,312.537056045987,"nt",309.864945446992,254.703175189701,0,195.626140625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",203,55.4009262427375
10903,0.282789442126881,197.1,"ex-qld",1,4,66.001390625,61.0782552834574,234.67551369863,"qld-north",309.884603163153,61.0782552834574,0,77.7939609375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",205,51.6676910495507
2198,0.307241398014911,86.7375,"nsw-central",0,1,96.578859375,26.8825116192948,349.772373540856,"nsw-central",309.929518596856,17.8353857496491,9.04712586964577,7.4040703125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",17,48.216011811928
14135,0.271888127387218,1055.025,"qld-outback",0,3,266.310234375,327.050754695829,101.328534868842,"qld-north",309.993369537052,122.231994377903,204.818760317925,45.39809375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,54.9118310397654
23,0.29767189938144,262.575,"tas",0,1,105.9176367188,81.4026604419696,344.108611825193,"tas",310.016796884584,57.735385884812,23.6672745571576,30.1037460938,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",13,50.4855240592396
4128,0.271256680039837,660.31875,"nsw-north",0,3,232.0592539062,204.730596454495,822.510861231792,"nsw-north",310.048134260151,80.2163138976689,124.514282556826,35.1345664062,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,57.6092521446124
959,0.288163405850189,88.425,"sa",0,2,116.2193388672,27.4168503058326,11.868320610687,"sa",310.057679455274,18.020097651826,9.39675265400667,7.7494326172,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,52.0343835443637
1146,0.278578134197177,50.11875,"sa",0,2,73.7717675781,15.5439092435127,78.5218855218855,"sa",310.141598573642,12.3522894094572,3.19161983405551,17.1612363281,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,53.8574044392189
7715,0.293944902018289,122.175,"ex-qld",1,4,65.1820664062,37.8933644691486,273.966850828729,"qld-outback",310.156451558409,37.8933644691486,0,410.995875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",207,54.2471258234647
1456,0.338435591095023,66.825,"sa",0,2,94.6960244141,20.7284693706286,343.176767676768,"sa",310.190338505478,13.523168070501,7.20530130012761,6.9719697266,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,44.3043616462702
10933,0.260883572801048,1079.6625,"wa-north",0,3,278.1255390625,334.963404471796,536.638011878714,"wa-north",310.248253015915,124.017209101169,210.946195370627,47.3879296875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",12,61.0666666636014
14051,0.308802566159316,806.2875,"ex-qld",1,4,206.4669375,250.194507351507,547.196316450396,"qld-north",310.304336048254,250.194507351507,0,25.1317792969,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",206,47.738720506423
2162,0.29472206216892,691.36875,"nsw-outback",0,3,242.7967773438,214.694681948807,69.845252623871,"nsw-south",310.535704642141,91.1606967651358,123.533985183671,47.0588710938,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",8,53.0680360897692
2292,0.318196388115687,603.45,"sa",0,3,227.3053632812,187.71064853634,395.293344519015,"sa",311.06247168173,69.9127953225422,117.797853213797,35.0772539062,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",6,47.2150483927725
11674,0.26301368337106,101.41875,"wa-north",0,3,148.6163525391,31.5575353753791,334.692179700499,"wa-north",311.160760464698,18.9069362272409,12.6505991481382,3.4973212891,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",12,60.4197390151232
1880,0.292117994465265,1041.01875,"ex-nsw",1,4,224.45975,323.944943565902,85.2536877938079,"nsw-south",311.180700218802,323.944943565902,0,165.11540625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",208,55.3842232498494
10311,0.282661226280032,1080,"ex-wa",1,4,245.411078125,336.102768339323,589.46640625,"wa-central",311.206266980854,336.102768339323,0,39.259734375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",202,57.0681740954505
8697,0.298313952860575,856.40625,"ex-qld",1,4,220.829171875,266.556718680057,197.824236453202,"qld-outback",311.250319203132,266.556718680057,0,364.4678125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",207,53.9905814042603
12448,0.293273650948046,1070.8875,"qld-outback",0,3,197.2125063477,333.55666197968,183.962338480933,"qld-outback",311.476846988764,327.690736484651,5.86592549502957,191.896609375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,54.8316619873546
3228,0.334848550772055,164.53125,"wa-south",0,1,58.17940625,51.2582623228457,275.646153846154,"wa-south",311.541195504476,41.8230231564615,9.43523916638421,18.9249453125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,42.5379284833443
8338,0.235552123133188,531.9,"qld-south",0,1,129.446125,165.728917697806,146.527284263959,"qld-south",311.57908948638,140.912197653802,24.8167200440036,69.385421875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",119,62.478775444378
2374,0.323487778298267,64.96875,"wa-south",0,1,103.4978901367,20.2487504502064,362.098701298702,"wa-south",311.669078598656,12.792759153076,7.45599129713045,5.9154057617,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,43.9977046706237
7280,0.282459695116829,990.5625,"ex-qld",1,4,245.42765625,308.759604263447,233.331175468483,"qld-outback",311.701285141974,308.759604263447,0,370.004,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",207,57.1155530038817
3698,0.300836990847737,478.74375,"nsw-outback",0,3,97.2465390625,149.283208093122,195.726119139937,"nsw-outback",311.822782215166,149.283208093122,0,97.2465390625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",8,54.7498456201884
1105,0.286778354388502,714.31875,"nsw-south",0,3,229.3412929688,222.746934436402,310.219466099693,"nsw-south",311.831286013984,84.6075781210329,138.139356315369,34.7560898438,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",3,54.5130236672848
3,0.318415787588855,75.2625,"tas",0,1,29.4302148438,23.470911710903,231.813901345292,"tas",311.854000477037,23.470911710903,0,29.4302148438,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",13,47.2159988539132
2471,0.287749808743923,92.475,"nsw-outback",0,3,135.2406669922,28.8428750251599,51.2572992700729,"nsw-outback",311.89916220773,17.7136168475785,11.1292581775814,4.5523466797,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,56.509623276861
3777,0.316101001441603,405.84375,"nsw-north",0,2,213.9645205078,126.585479005539,1016.14261954262,"nsw-north",311.90693217658,44.4052440754507,82.180234930088,11.2273486328,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",15,49.3847352883534
12466,0.293739743277472,476.55,"qld-outback",0,3,102.5020063477,148.762429720217,340.160410764872,"qld-outback",312.165417522227,146.147916558621,2.61451316159665,97.186109375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,54.4292746703559
7314,0.278388676379077,909.5625,"qld-south",0,2,260.3118320312,283.957115768441,338.298330241189,"qld-south",312.190878327153,86.7334330775401,197.223682690901,23.5225976562,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,52.7222569698394
699,0.330731746663741,73.575,"nsw-south",0,2,58.4568730469,22.9725573161778,747.302752293578,"nsw-south",312.233194919169,18.3256312443055,4.64692607187236,16.4329902344,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,47.2190244161762
825,0.271555876069034,593.325,"nsw-south",0,3,246.2965322266,185.338068240125,191.984641638225,"nsw-south",312.371917987823,65.1775811796496,120.160487060476,11.7462197266,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",3,57.4938547978498
4429,0.305136897625435,699.975,"nsw-outback",0,3,165.82784375,218.690658767893,190.874397299904,"nsw-outback",312.426384896451,218.690658767893,0,165.82784375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",8,55.4706726398099
16565,0.245979028076681,1015.70625,"nt",0,3,295.0386289062,317.366971709408,136.066622362518,"nt",312.459406161385,85.7495143348737,231.617457374534,24.3287851562,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,64.7073199099025
13161,0.309826210869496,1073.75625,"ex-nt",1,4,249.82596875,335.548958398623,363.693697941222,"nt",312.500121325136,335.548958398623,0,66.2551015625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",204,52.0947866592997
7612,0.302217461019643,455.2875,"qld-south",0,2,248.1719470215,142.294233216244,365.76871756857,"qld-south",312.537096266081,39.983880822348,102.310352393896,3.0886032715,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",2,48.5078671409783
1536,0.305630798479392,441.1125,"wa-south",0,2,225.9115078125,137.868226813069,236.61285386381,"wa-south",312.546633371462,60.4634232433183,77.4048035697506,23.4735390625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",5,47.7218295544859
2290,0.299371968516419,325.51875,"sa",0,3,179.5443164062,101.750462244686,158.310523587351,"sa",312.579420523968,48.0473694856188,53.7030927590675,9.3790039062,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,50.1225430706204
12336,0.297821913250869,594.3375,"qld-outback",0,3,102.7285532227,185.80081288222,335.497444633731,"qld-outback",312.618357216598,182.494762786896,3.30605009532357,97.41265625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,53.689662629318
12925,0.263803751368594,902.64375,"wa-north",0,3,276.6605214844,282.19923690795,20.339689661619,"wa-north",312.636338431358,72.2794974968635,209.919739411086,14.2547714844,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,60.2998567259266
13659,0.277969976888276,1075.275,"qld-outback",0,3,206.9475136719,336.229345349463,259.999686126805,"qld-outback",312.691493198915,310.761665737038,25.4676796124255,177.90015625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,57.8159425035446
17143,0.336630037800741,248.90625,"sa",0,2,107.9398095703,77.837779074534,432.221694915254,"sa",312.719263074085,48.5822949072823,29.2554841672517,5.8284892578,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,44.5667052839668
860,0.295490739613339,116.4375,"sa",0,2,123.7468881836,36.4126924719351,18.8884057971015,"sa",312.723070075664,22.8106139226918,13.6020785492433,6.0397475586,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,50.7721590293773
13960,0.259500011840754,1030.725,"qld-north",0,3,267.1039726562,322.56396987282,520.711362148005,"qld-north",312.948623418293,114.962045702094,207.601924170726,42.4208476562,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,56.2773503520778
3496,0.303635650897508,868.3875,"nsw-outback",0,3,163.8998173828,271.861740401745,268.647687524291,"sa",313.065008883413,250.4191949053,21.4425454964455,155.50965625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",8,51.050964894401
17164,0.321380005676389,640.575,"sa",0,3,237.8138730469,200.556971963164,512.986301369864,"sa",313.088977813939,69.1530036706237,131.40396829254,29.9064355469,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",6,47.8554295620605
14399,0.306115783654667,156.6,"ex-nt",1,4,65.48640625,49.0514298254524,312.67025862069,"nt",313.227521235328,49.0514298254524,0,103.591515625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",204,52.1286670284422
9739,0.289856067837399,1073.08125,"ex-wa",1,4,249.43553125,336.126315910487,578.987576662996,"wa-central",313.234730278334,336.126315910487,0,141.02009375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",200,55.6921258293166
107,0.27909368428317,92.8125,"vic-east",0,2,72.7128613281,29.0870714723697,49.3581818181819,"vic-east",313.396056267956,23.5007083780618,5.58636309430787,18.1147910156,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",14,51.9190867498642
2063,0.324286349038987,925.7625,"nsw-central",0,2,208.8938847656,290.26633966656,802.432191031717,"nsw-central",313.542987177121,92.4781322655768,197.788207400983,22.8534160156,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",4,45.7670194431129
17159,0.334786442581471,448.5375,"sa",0,3,211.4821367188,140.702585396489,597.952595936793,"sa",313.691910701978,56.6105008229079,84.0920845735806,19.2540273438,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",6,45.9153160081877
13085,0.270887010173792,282.15,"qld-outback",0,3,168.3756152344,88.5575487669139,146.693779904306,"qld-outback",313.866910391331,53.3158429462884,35.2417058206255,23.6304902344,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",9,58.7742502884389
115,0.313536111019798,122.85,"vic-west",0,2,126.9052907715,38.5666836961854,69.0054945054946,"vic-west",313.933119220068,22.1237320224453,16.4429516737401,2.2862126465,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,46.3214769496235
12367,0.241972976252047,966.9375,"qld-north",0,3,234.0086796875,303.566012053358,241.278184991274,"qld-north",313.945846606795,228.811684959784,74.7543270935732,132.607328125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,60.7101786805861
4485,0.243868764587923,436.05,"nsw-north",0,2,222.5752441406,136.976544598713,1011.95743034056,"nsw-north",314.130362570148,70.8412552666647,66.1352893320486,31.5080097656,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",15,62.6516438973716
3699,0.29946051793586,538.14375,"nsw-outback",0,3,98.5668125,169.085477726941,157.757290686735,"nsw-outback",314.201322094591,169.085477726941,0,98.5668125,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",8,55.0356895455734
16600,0.260024834842216,761.0625,"nt",0,3,279.9901357422,239.246344949326,174.962084257206,"nt",314.358341068343,55.7868319449393,183.459513004387,9.2802919922,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,61.1818490684395
12313,0.301150054484607,1080,"qld-outback",0,3,236.9886640625,339.584108219683,403.225625,"qld-outback",314.42972983304,237.630713006559,101.953395213124,126.4709296875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,53.2154337910013
8846,0.302406633116073,1067.175,"ex-qld",1,4,250.525546875,335.57339493412,164.055344718533,"qld-outback",314.450202576072,335.57339493412,0,361.05625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",207,53.3995939724622
1992,0.320634094946312,139.21875,"sa",0,2,129.6785637207,43.7824622610954,322.281212121212,"sa",314.486822077453,24.9963022036785,18.786160057417,2.2677668457,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,46.8001685293481
13091,0.271203402439983,1051.48125,"qld-outback",0,3,245.316140625,330.897769717807,99.3726528647086,"qld-outback",314.696785813163,241.507209711227,89.3905600065794,134.79840625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,59.1260736647767
13160,0.317676846122303,879.8625,"ex-nt",1,4,224.414828125,276.945114931594,403.633103183736,"nt",314.759539054788,276.945114931594,0,42.4532851562,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",204,50.7527853426478
4248,0.293663153110235,1076.9625,"nsw-outback",0,3,190.219171875,339.048261213689,194.901598245063,"nsw-outback",314.819003645614,339.048261213689,0,190.219171875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,57.7569597990402
17118,0.340111759916836,280.29375,"vic-west",0,2,160.7012578125,88.2799370170531,447.443708609272,"vic-west",314.955067735378,38.3679757592103,49.9119612578428,6.0478671875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",1,42.7231452462622
